site_id,min_access_margin_db,backhaul_margin_db,min_twohop_margin_db,outbound_time_s,return_time_s,horizontal_time_s,flight_energy_kwh,setup_energy_kwh,service_energy_kwh,total_energy_kwh,energy_margin_kwh,return_soc,climb_out_m,climb_back_m,desc_out_m,desc_back_m,cruise_alt_m,horizontal_distance_m,max_dem_on_route_m,setup_time_s,earliest_ready_s,required_transport_shift_s,as_is_timing_feasible,atomic_task_id,parent_gap_id,pareto_id,transport_sortie_id,service_start_s,service_end_s,service_duration_s,robust_slack_db,Gamma_C_db
E52_3a94b6482baa2cfaba8a857d,4.751812171973384,16.425448776817632,4.751812171973384,326.01303055755295,369.111023518165,393.4381033514341,0.17166403726355467,0.009166666666666667,0.13340364583333333,0.3142343497635547,2.2457656502364456,0.9018017656988891,517.1759155273437,0.0,0.0,517.1759155273437,644.8759155273438,2950.785775135756,352.4370422363281,30.0,536.013030557553,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,4.751812171973384,0.0
E52_413d3eff5d481ef66f8d3068,8.837583919159812,9.493762996477216,8.837583919159812,548.7789293194231,584.2784598573463,884.5606754113072,0.3204434082194385,0.009166666666666667,0.13340364583333333,0.46301372071943847,2.096986279280562,0.8553082122751755,425.99436645507814,0.0,0.0,425.99436645507814,553.6943664550781,6634.205065584804,329.6845703125,30.0,758.7789293194231,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,8.837583919159812,0.0
E52_4cf0fac9feb721651efb2830,6.998212924039663,17.82597875173802,6.998212924039663,242.69354898018014,267.32891198677197,337.5749199208095,0.13412057160327687,0.009166666666666667,0.13340364583333333,0.27669088410327686,2.283309115896724,0.913534098717726,295.6243560791016,0.0,0.0,295.6243560791016,423.32435607910156,2531.8118994060715,217.31182861328125,30.0,452.69354898018014,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,6.998212924039663,0.0
E52_4d215302190bc5bfb29bf912,3.785853652478636,16.37371485667674,3.785853652478636,307.50969179304633,343.7570581260541,397.53518558804575,0.1656637075427803,0.009166666666666667,0.13340364583333333,0.3082340200427803,2.25176597995722,0.9036768687366312,434.96839599609376,0.0,0.0,434.96839599609376,562.6683959960938,2981.5138919103433,336.56707763671875,30.0,517.5096917930464,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,3.785853652478636,0.0
E52_50c718ca7f326f764494c89d,14.334642037780668,13.080943299176411,13.080943299176411,350.85355156655817,370.1881015340061,585.6998033284289,0.20772710552759727,0.009166666666666667,0.13340364583333333,0.3502974180275973,2.209702581972403,0.8905320568663758,232.014599609375,0.0,0.0,232.014599609375,359.714599609375,4392.748524963216,275.29461669921875,30.0,560.8535515665582,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,13.080943299176411,0.0
E52_515a3b7c8d98426ee13f2b4e,7.786538932173912,17.07508762021844,7.786538932173912,242.68536134104386,262.0561394884234,369.14605379781034,0.13858886614696947,0.009166666666666667,0.13340364583333333,0.2811591786469695,2.278840821353031,0.912137756672822,232.4493377685547,0.0,0.0,232.4493377685547,360.1493377685547,2768.5954034835777,210.1493377685547,30.0,452.68536134104386,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,7.786538932173912,0.0
E52_60b76d98beea93305f35c25d,7.924907482409168,16.79058398580294,7.924907482409168,271.8613885249859,299.0873836523459,380.3668062858116,0.15055421784231732,0.009166666666666667,0.13340364583333333,0.29312453034231734,2.266875469657683,0.9083985842680258,326.7119415283203,0.0,0.0,326.7119415283203,454.4119415283203,2852.751047143587,241.2421875,30.0,481.8613885249859,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,7.924907482409168,0.0
E52_68694062ed2e2e792aeb51a9,5.8056357366346845,17.695890544520793,5.8056357366346845,262.3147609906027,292.8212075746684,341.5908424768108,0.1416674545099547,0.009166666666666667,0.13340364583333333,0.2842377670099547,2.2757622329900458,0.9111756978093892,366.0773590087891,0.0,0.0,366.0773590087891,493.77735900878906,2561.931318576081,213.8477783203125,30.0,472.3147609906027,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,5.8056357366346845,0.0
E52_7547086a1218012670f76a62,1.72450856648004,2.277872015791573,1.72450856648004,375.1797445493145,391.65409045589,642.7455049270795,0.22423479709031385,0.009166666666666667,0.13340364583333333,0.36680510959031387,2.1931948904096865,0.8853734032530269,205.20750122070314,7.515350341796875,7.515350341796875,205.20750122070314,332.9075012207031,4820.591286953097,282.9075012207031,30.0,585.1797445493145,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,1.72450856648004,0.0
E52_76b4f0bdabd1ccab126282dd,7.552690382552015,17.180198899819032,7.552690382552015,244.7670432960008,265.6078646257534,364.489158613486,0.13866967590706417,0.009166666666666667,0.13340364583333333,0.28123998840706416,2.2787600115929365,0.9121125036227925,250.08985595703126,0.0,0.0,250.08985595703126,377.78985595703125,2733.6686896011447,241.2421875,30.0,454.7670432960008,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,7.552690382552015,0.0
E52_7dc5542bb1ad046741692f59,6.104218633283082,15.630401191468053,6.104218633283082,333.52010664670297,372.50493279823297,433.1312563842263,0.17995534493942492,0.009166666666666667,0.13340364583333333,0.3225256574394249,2.2374743425605756,0.8992107320501798,467.8179138183594,0.0,0.0,467.8179138183594,595.5179138183594,3248.484422881697,322.1230773925781,30.0,543.520106646703,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,6.104218633283082,0.0
E52_7e5f4a4eaf9aa5b10576997a,10.7721571193441,13.086620585622072,10.7721571193441,384.11958913832314,414.7999833745699,584.1568128591658,0.21933939564120059,0.009166666666666667,0.13340364583333333,0.3619097081412006,2.1980902918588,0.8869032162058748,368.16473083496095,0.0,0.0,368.16473083496095,495.86473083496094,4381.1760964437435,251.37640380859375,30.0,594.1195891383231,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,10.7721571193441,0.0
E52_82c821a5773d0bfbe554f10a,8.226809702901718,11.397135806608844,8.226809702901718,512.9354114719376,566.0737563002253,707.0407539741487,0.2825549862639304,0.009166666666666667,0.13340364583333333,0.42512529876393035,2.13487470123607,0.8671483441362717,637.6601379394531,0.0,0.0,637.6601379394531,765.3601379394531,5302.805654806116,465.3601379394531,30.0,722.9354114719376,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,8.226809702901718,0.0
E52_831cee7e7a3a549796e42b18,9.399750123069552,10.042846261792022,9.399750123069552,524.445203057942,560.9167693217765,830.061008532876,0.3040708837654974,0.009166666666666667,0.13340364583333333,0.44664119626549736,2.1133588037345032,0.8604246261670321,437.65879516601564,0.0,0.0,437.65879516601564,565.3587951660156,6225.457563996571,359.5916748046875,30.0,734.445203057942,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,9.399750123069552,0.0
E52_88c1c7aba1fcf94c58dad20e,8.854714885631324,9.497510042154289,8.854714885631324,536.2789293194231,567.6117931906797,884.5606754113072,0.3159978782232965,0.009166666666666667,0.13340364583333333,0.45856819072329646,2.101431809276704,0.8566974403989699,375.99436645507814,0.0,0.0,375.99436645507814,503.6943664550781,6634.205065584804,329.6845703125,30.0,746.2789293194231,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,8.854714885631324,0.0
E52_8ca7795ffa642a3b129c0a3d,5.700721261922126,15.730152054416479,5.700721261922126,330.94608252023,369.9122522589995,428.0951466078428,0.17832668261553564,0.009166666666666667,0.13340364583333333,0.3208969951155356,2.239103004884465,0.8997196890263951,467.5940368652344,0.0,0.0,467.5940368652344,595.2940368652344,3210.713599558821,335.390380859375,30.0,540.94608252023,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,5.700721261922126,0.0
E52_8d375985c45fff9288668cb3,1.809977176063029,16.222123863058812,1.809977176063029,353.99602207193686,405.21742048909175,400.663653640944,0.182639281392285,0.009166666666666667,0.13340364583333333,0.325209593892285,2.2347904061077157,0.898372001908661,614.6567810058593,0.0,0.0,614.6567810058593,742.3567810058594,3004.97740230708,442.3567810058594,30.0,563.9960220719369,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,1.809977176063029,0.0
E52_924cec2d58c933358893a332,10.624413809800686,12.302862284422105,10.624413809800686,416.670444788364,448.9844576972996,639.4568121231148,0.23874762537865796,0.009166666666666667,0.13340364583333333,0.381317937878658,2.1786820621213425,0.8808381444129194,387.7681549072266,0.0,0.0,387.7681549072266,515.4681549072266,4795.926090923361,252.644287109375,30.0,626.670444788364,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,10.624413809800686,0.0
E52_96da4f081c74d8211b4b244f,11.344550318144897,12.47027426673894,11.344550318144897,406.4445801679392,437.368205859671,627.3474061854878,0.23339590098708082,0.009166666666666667,0.13340364583333333,0.3759662134870808,2.1840337865129196,0.8825105582852872,371.08350830078126,0.0,0.0,371.08350830078126,498.78350830078125,4705.105546391158,251.37640380859375,30.0,616.4445801679392,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,11.344550318144897,0.0
E52_a3836b1674b2d70f748125c1,6.57521379218305,18.388582284998307,6.57521379218305,238.77143733771516,265.74771093797557,315.68523307386783,0.1296256139323784,0.009166666666666667,0.13340364583333333,0.2721959264323784,2.287804073567622,0.9149387729898818,323.715283203125,0.0,0.0,323.715283203125,451.415283203125,2367.639248054009,217.29420471191406,30.0,448.77143733771516,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,6.57521379218305,0.0
E52_aaa387ee3ee3170bd804334d,0.0961803787852773,18.409477866986336,0.0961803787852773,263.5215778829557,299.2286101502083,312.8009621623957,0.13801933350380158,0.009166666666666667,0.13340364583333333,0.28058964600380154,2.279410353996199,0.9123157356238121,428.48438720703126,0.0,0.0,428.48438720703126,556.1843872070312,2346.0072162179677,386.9435729980469,30.0,473.5215778829557,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,0.0961803787852773,0.0
E52_b544b4d7beda1d6ed7fbeefb,5.48852053666009,16.252686834440453,5.48852053666009,293.91354735972715,324.49113296153376,404.3615811086144,0.16179511839250177,0.009166666666666667,0.13340364583333333,0.3043654308925018,2.2556345691074986,0.9048858028460932,366.9310272216797,0.0,0.0,366.9310272216797,494.6310272216797,3032.711858314608,277.91845703125,30.0,503.91354735972715,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,5.48852053666009,0.0
E52_b60e4d2a4cdcd5801a5d757f,5.286593515944801,16.480566458341656,5.286593515944801,308.26023760270465,345.626388522301,392.32356968783114,0.16519254750221457,0.009166666666666667,0.13340364583333333,0.30776286000221453,2.252237139997786,0.903824106249308,448.39381103515626,0.0,0.0,448.39381103515626,576.0938110351562,2942.4267726587336,326.2397766113281,30.0,518.2602376027046,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,5.286593515944801,0.0
E52_b6789310c1ab16898a769b78,15.706200065217104,2.625622464396969,2.625622464396969,372.38145547243056,389.4038741939475,617.4514627840539,0.21924054354678854,0.009166666666666667,0.13340364583333333,0.36181085604678853,2.198189143953212,0.8869341074853786,225.84925537109376,21.580230712890625,21.580230712890625,225.84925537109376,353.54925537109375,4630.885970880404,303.54925537109375,30.0,582.3814554724306,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,2.625622464396969,0.0
E52_be69bdf55826f2eb34075d09,12.089343064167153,12.029424972929434,12.029424972929434,457.6877788138426,500.48965717077624,658.5642874860837,0.25604119113741575,0.009166666666666667,0.13340364583333333,0.3986115036374157,2.161388496362585,0.8754339051133075,513.6225402832031,0.0,0.0,513.6225402832031,641.3225402832031,4939.232156145627,341.3225402832031,30.0,667.6877788138427,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,12.029424972929434,0.0
E52_bfffb2993ede6e2e2bd9340b,14.028371400881156,13.053008949478723,13.053008949478723,400.85355156655817,436.85476820067277,585.6998033284289,0.22550922551216515,0.009166666666666667,0.13340364583333333,0.36807953801216514,2.191920461987835,0.8849751443711984,432.014599609375,0.0,0.0,432.014599609375,559.714599609375,4392.748524963216,275.29461669921875,30.0,610.8535515665582,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,13.053008949478723,0.0
E52_c0294c7ff44d44fc4ede8d97,5.006362490083006,16.7256600789149,5.006362490083006,316.70783025924425,358.9570632507807,379.92026256926977,0.16644027302831577,0.009166666666666667,0.13340364583333333,0.30901058552831573,2.2509894144716847,0.9034341920224014,506.9907958984375,0.0,0.0,506.9907958984375,634.6907958984375,2849.4019692695233,334.6907958984375,30.0,526.7078302592442,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,5.006362490083006,0.0
E52_c98d1e580ba9a8920eeacbdb,9.050204829241409,9.995636820319618,9.050204829241409,531.3190315479533,569.3529452238973,834.4345810402425,0.30713490815373307,0.009166666666666667,0.13340364583333333,0.4497052206537331,2.110294779346267,0.8594671185457085,456.40696411132814,0.0,0.0,456.40696411132814,584.1069641113281,6258.259357801819,362.73199462890625,30.0,741.3190315479533,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,9.050204829241409,0.0
E52_d22cbe82615c6d2ee0ebf49f,5.6791610470501865,15.758568264926964,5.6791610470501865,318.17309843891866,352.9726015110215,427.5491784452201,0.1737067461230003,0.009166666666666667,0.13340364583333333,0.31627705862300026,2.2437229413770003,0.9011634191803124,417.5940368652344,0.0,0.0,417.5940368652344,545.2940368652344,3206.618838339151,335.390380859375,30.0,528.1730984389187,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,5.6791610470501865,0.0
E52_d3460088443e86b69235cf2f,11.01352841695197,10.110906533633653,10.110906533633653,520.9986937965015,557.4049117530444,823.5600798537452,0.3019244763287566,0.009166666666666667,0.13340364583333333,0.4444947888287566,2.115505211171244,0.8610953784910136,436.87461547851564,0.0,0.0,436.87461547851564,564.5746154785156,6176.700598903089,281.75616455078125,30.0,730.9986937965015,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,10.110906533633653,0.0
E52_d6d1511afdebb88632549a71,2.4694159507623397,16.177909036830457,2.4694159507623397,342.76879390848103,389.67749650450963,404.08537224079015,0.1791309979165653,0.009166666666666667,0.13340364583333333,0.3217013104165653,2.238298689583435,0.8994683404948234,562.9044311523437,0.0,0.0,562.9044311523437,690.6044311523438,3030.640291805926,390.60443115234375,30.0,552.768793908481,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,2.4694159507623397,0.0
E52_d7f1f5d49edaa9f52000c452,11.569253065446404,12.917919470378578,11.569253065446404,397.7633482290822,431.12867517406926,595.3347347882426,0.22577474843651651,0.009166666666666667,0.13340364583333333,0.36834506093651653,2.191654939063484,0.8848921684573385,400.38392333984376,0.0,0.0,400.38392333984376,528.0839233398438,4465.010510911819,278.08392333984375,30.0,607.7633482290822,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,11.569253065446404,0.0
E52_da487d3b8a0906fb4529d12f,6.700573680438396,15.138353346482333,6.700573680438396,331.4673547495513,365.316990573119,459.8368945576963,0.18300743845595838,0.009166666666666667,0.13340364583333333,0.32557775095595837,2.234422249044042,0.898256952826263,406.1956298828125,0.0,0.0,406.1956298828125,533.8956298828125,3448.7767091827222,283.8956298828125,30.0,541.4673547495513,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,6.700573680438396,0.0
E52_dbe1bedc9b83d29f34556dbd,10.319763659808586,13.016499113861627,10.319763659808586,387.86022911882606,419.0031732004504,588.862793747906,0.22133620210273125,0.009166666666666667,0.13340364583333333,0.36390651460273127,2.1960934853972693,0.8862792141866465,373.7153289794922,0.0,0.0,373.7153289794922,501.4153289794922,4416.470953109295,233.02317810058594,30.0,597.860229118826,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,10.319763659808586,0.0
E52_dbec4f1422e98765afb262aa,4.439539268577306,16.38523852602286,4.439539268577306,322.5402116809159,364.1002534899979,395.72017250733956,0.1707521496628321,0.009166666666666667,0.13340364583333333,0.3133224621628321,2.2466775378371686,0.9020867305741149,498.7205017089844,0.0,0.0,498.7205017089844,626.4205017089844,2967.901293805047,326.4205017089844,30.0,532.540211680916,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,4.439539268577306,0.0
E52_de2c36302e014a6d0284c896,5.398324716346508,15.994052628622484,5.398324716346508,325.41177480357015,364.7238282296769,414.95122905049965,0.1744969638873427,0.009166666666666667,0.13340364583333333,0.31706727638734267,2.242932723612658,0.9009164761289554,471.74464111328126,0.0,0.0,471.74464111328126,599.4446411132812,3112.134217878747,326.2397766113281,30.0,535.4117748035701,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,5.398324716346508,0.0
E52_eab18c460278cfbad2c20da0,5.839199789598638,7.760329046990023,5.839199789598638,212.31476099060268,226.15454090800176,341.5908424768108,0.12388533452538679,0.009166666666666667,0.13340364583333333,0.2664556470253868,2.293544352974614,0.9167326103045667,166.07735900878907,0.0,0.0,166.07735900878907,293.77735900878906,2561.931318576081,213.8477783203125,30.0,422.3147609906027,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,5.839199789598638,0.0
E52_eb490529b308e18523949520,10.128050036405611,12.235001379754962,10.128050036405611,417.9327582223269,449.8180932544721,644.5535062517828,0.23991836791670462,0.009166666666666667,0.13340364583333333,0.3824886804167046,2.177511319583296,0.8804722873697798,382.6240203857422,0.0,0.0,382.6240203857422,510.3240203857422,4834.151296888371,255.67149353027344,30.0,627.9327582223269,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,10.128050036405611,0.0
E52_eddf192c3626d88d236d26e4,6.44782069450909,17.034187922993553,6.44782069450909,241.72684180786888,260.473536754158,370.9735139380034,0.13850678679446915,0.009166666666666667,0.13340364583333333,0.2810770992944691,2.278922900705531,0.9121634064704784,224.96033935546876,0.0,0.0,224.96033935546876,352.66033935546875,2782.3013545350254,199.07135009765625,30.0,451.7268418078689,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,6.44782069450909,0.0
E52_ede4029bd5e695a7a0c85289,11.61837266330636,12.925612211179384,11.61837266330636,385.2633482290822,414.4620085074026,595.3347347882426,0.22132921844037454,0.009166666666666667,0.13340364583333333,0.3638995309403745,2.196100469059626,0.8862813965811329,350.38392333984376,0.0,0.0,350.38392333984376,478.08392333984375,4465.010510911819,278.08392333984375,30.0,595.2633482290822,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,11.61837266330636,0.0
E52_fd527d975e1813662620f82c,11.639873585239812,12.45056667278017,11.639873585239812,418.2192341110554,452.9085204066283,628.3027504486734,0.23771876612520712,0.009166666666666667,0.13340364583333333,0.3802890786252071,2.1797109213747934,0.8811596629296228,416.271435546875,0.0,0.0,416.271435546875,543.971435546875,4712.2706283650505,307.606201171875,30.0,628.2192341110554,0.0,1,F05_M008_G01,F05_M008_G01,F05,M008,801.1875,1237.78125,436.59375,11.639873585239812,0.0
E52_01234cac2d25748209cb57e8,7.615304925152657,5.963634638729843,5.963634638729843,279.2236617812399,298.99466652163704,419.772700963196,0.15824405002114064,0.009166666666666667,0.009376736111111112,0.17678745279891842,2.383212547201082,0.944753921000338,254.4365661621094,17.18450927734375,17.18450927734375,254.4365661621094,382.1365661621094,3148.2952572239697,332.1365661621094,30.0,489.2236617812399,0.0,1,F05_M008_G02,F05_M008_G02,F05,M008,1248.15625,1278.84375,30.6875,5.963634638729843,0.0
E52_060143e4033ea7dfc142ce26,3.758798896890397,13.051384290227645,3.758798896890397,390.52156568077555,422.97629514244545,586.3147545915316,0.2219218246513189,0.009166666666666667,0.009376736111111112,0.24046522742909668,2.3195347725709037,0.9248546164284073,389.4567535400391,0.0,0.0,389.4567535400391,517.1567535400391,4397.360659436487,298.2110595703125,30.0,600.5215656807756,0.0,1,F05_M008_G02,F05_M008_G02,F05,M008,1248.15625,1278.84375,30.6875,3.758798896890397,0.0
E52_06eb0baa948af7ff52881bcf,6.1879338640833055,16.258674653736037,6.1879338640833055,296.7597053393259,328.36499963050426,403.88764493158146,0.16274021246714285,0.009166666666666667,0.009376736111111112,0.18128361524492062,2.37871638475508,0.9433488702359623,379.26353149414064,0.0,0.0,379.26353149414064,506.9635314941406,3029.157336986861,310.16876220703125,30.0,506.7597053393259,0.0,1,F05_M008_G02,F05_M008_G02,F05,M008,1248.15625,1278.84375,30.6875,6.1879338640833055,0.0
E52_0c56c0f390b777971f9a7e58,1.0825529232458848,2.1743859331465814,1.0825529232458848,461.3120930283848,507.24512830670517,647.0259743868478,0.2556960576036008,0.009166666666666667,0.009376736111111112,0.2742394603813786,2.285760539618622,0.9143001686308192,551.1964233398437,0.0,0.0,551.1964233398437,678.8964233398438,4852.694807901358,439.2268981933594,30.0,671.3120930283849,0.0,1,F05_M008_G02,F05_M008_G02,F05,M008,1248.15625,1278.84375,30.6875,1.0825529232458848,0.0
E52_0c9d91fc306062a18ada9948,7.776529307541921,15.697900697510477,7.776529307541921,331.42241999480143,370.2725110389095,429.7442937249544,0.1787296459836012,0.009166666666666667,0.009376736111111112,0.19727304876137897,2.3627269512386215,0.9383521722620691,466.2010925292969,0.0,0.0,466.2010925292969,593.9010925292969,3223.082202937158,335.390380859375,30.0,541.4224199948014,0.0,1,F05_M008_G02,F05_M008_G02,F05,M008,1248.15625,1278.84375,30.6875,7.776529307541921,0.0
E52_0f45fcab7c66cb90fa618929,2.8788518758257737,12.721246579688795,2.8788518758257737,427.8988653120833,469.21977900837237,607.8722484464322,0.23826781941132907,0.009166666666666667,0.009376736111111112,0.25681122218910685,2.3031887778108935,0.9197464930659041,495.85096435546876,0.0,0.0,495.85096435546876,623.5509643554688,4559.041863348241,326.6978454589844,30.0,637.8988653120832,0.0,1,F05_M008_G02,F05_M008_G02,F05,M008,1248.15625,1278.84375,30.6875,2.8788518758257737,0.0
E52_0fa03b8d9ed736d48919c1b7,3.3014958852985075,11.555158541579928,3.3014958852985075,469.53189880990186,510.00510285042924,696.2245733766397,0.2655870342753843,0.009166666666666667,0.009376736111111112,0.2841304370531621,2.2758695629468386,0.9112092384208869,485.67844848632814,0.0,0.0,485.67844848632814,613.3784484863281,5221.684300324798,325.1297912597656,30.0,679.5318988099018,0.0,1,F05_M008_G02,F05_M008_G02,F05,M008,1248.15625,1278.84375,30.6875,3.3014958852985075,0.0
E52_12b142f00e8cb4e3948f96c2,3.419762200320122,12.991659521749298,3.419762200320122,402.5936730780369,438.4739485500421,589.9056933240425,0.22672373828986628,0.009166666666666667,0.009376736111111112,0.24526714106764405,2.3147328589323566,0.9233540184163612,430.5633056640625,0.0,0.0,430.5633056640625,558.2633056640625,4424.292699930319,284.7546081542969,30.0,612.5936730780369,0.0,1,F05_M008_G02,F05_M008_G02,F05,M008,1248.15625,1278.84375,30.6875,3.419762200320122,0.0
E52_189eb019491ad876aa165071,6.062004867839818,3.8094716871601975,3.8094716871601975,403.09916814168594,448.35288467407526,534.676037089036,0.21908171065325852,0.009166666666666667,0.009376736111111112,0.2376251134310363,2.3223748865689644,0.9257421520528012,543.0445983886718,0.0,0.0,543.0445983886718,670.7445983886719,4010.07027816777,391.87322998046875,30.0,613.0991681416859,0.0,1,F05_M008_G02,F05_M008_G02,F05,M008,1248.15625,1278.84375,30.6875,3.8094716871601975,0.0
E52_1eac4bbcd37cec5d48241661,7.561981452693274,6.04580255430777,6.04580255430777,275.66392246828667,298.30930922772677,415.4555243799327,0.1568759382441215,0.009166666666666667,0.009376736111111112,0.17541934102189927,2.384580658978101,0.9451814559306565,271.74464111328126,0.0,0.0,271.74464111328126,399.44464111328125,3115.9164328494953,326.2397766113281,30.0,485.66392246828667,0.0,1,F05_M008_G02,F05_M008_G02,F05,M008,1248.15625,1278.84375,30.6875,6.04580255430777,0.0
E52_1ef47ef68c1879e18ddbb164,7.562381621923336,9.684707827919368,7.562381621923336,525.9457118932837,556.9823492630754,865.6715995678175,0.30964781577290457,0.009166666666666667,0.009376736111111112,0.32819121855068234,2.231808781449318,0.8974402442029118,372.4396484375,0.0,0.0,372.4396484375,500.1396484375,6492.536996758631,304.7821350097656,30.0,735.9457118932837,0.0,1,F05_M008_G02,F05_M008_G02,F05,M008,1248.15625,1278.84375,30.6875,7.562381621923336,0.0
E52_215ef380a7eb56a6f7d09ab1,14.382939844556986,12.440860913671315,12.440860913671315,437.2780853288336,478.35957590907447,628.0672271762219,0.2444635461376352,0.009166666666666667,0.009376736111111112,0.263006948915413,2.2969930510845877,0.9178103284639334,492.97788696289064,0.0,0.0,492.97788696289064,620.6778869628906,4710.504203821664,324.9881591796875,30.0,647.2780853288336,0.0,1,F05_M008_G02,F05_M008_G02,F05,M008,1248.15625,1278.84375,30.6875,12.440860913671315,0.0
E52_231555d7070bcf1a0911e332,7.513320883121821,5.981962334569488,5.981962334569488,303.4113952968874,335.0249979987103,417.14117438283733,0.1669828432889251,0.009166666666666667,0.009376736111111112,0.18552624606670287,2.3744737539332976,0.9420230481041554,379.363232421875,0.0,0.0,379.363232421875,507.063232421875,3128.55880787128,326.2397766113281,30.0,513.4113952968873,0.0,1,F05_M008_G02,F05_M008_G02,F05,M008,1248.15625,1278.84375,30.6875,5.981962334569488,0.0
E52_231de36c6439da832299e30f,3.51349610636359,16.451156269229884,3.51349610636359,336.2639482811268,383.1573412254627,391.1675388962379,0.1749881335365896,0.009166666666666667,0.009376736111111112,0.19353153631436737,2.3664684636856332,0.9395213949017602,562.7207153320312,0.0,0.0,562.7207153320312,690.4207153320312,2933.7565417217843,390.42071533203125,30.0,546.2639482811268,0.0,1,F05_M008_G02,F05_M008_G02,F05,M008,1248.15625,1278.84375,30.6875,3.51349610636359,0.0
E52_246111a1ef063bec9e89ec9e,3.482607128237518,13.03223549741864,3.482607128237518,413.11352328410356,453.07003166626504,586.4879962752384,0.22998101771643822,0.009166666666666667,0.009376736111111112,0.248524420494216,2.3114755795057844,0.9223361185955575,479.4781005859375,0.0,0.0,479.4781005859375,607.1781005859375,4398.659972064288,469.28277587890625,30.0,623.1135232841036,0.0,1,F05_M008_G02,F05_M008_G02,F05,M008,1248.15625,1278.84375,30.6875,3.482607128237518,0.0
E52_24cc4f01335372459fb4c2ba,13.482981732301099,12.909161020133865,12.909161020133865,410.2633482290822,447.7953418407359,595.3347347882426,0.23022027843265847,0.009166666666666667,0.009376736111111112,0.24876368121043624,2.311236318789564,0.9222613496217387,450.38392333984376,0.0,0.0,450.38392333984376,578.0839233398438,4465.010510911819,278.08392333984375,30.0,620.2633482290822,0.0,1,F05_M008_G02,F05_M008_G02,F05,M008,1248.15625,1278.84375,30.6875,12.909161020133865,0.0
